nama_pintu_air,lokasi,latitude,longitude,tanggal,tinggi_air,status_siaga
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-10-31 15:50:00,1480,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-10-31 15:50:00,2040,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-10-31 15:02:53,1200,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-10-31 16:00:00,400,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-10-31 16:20:00,1110,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-10-31 16:20:00,6020,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-10-31 16:20:00,130,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-10-31 16:20:00,110,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-10-31 16:20:00,2820,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-10-31 16:20:00,1650,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-10-31 16:00:00,1870,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-10-31 16:20:00,-1870,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-10-31 16:20:00,700,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-10-31 16:00:00,500,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-10-31 16:00:00,900,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-10-31 16:20:00,3440,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-10-31 16:20:00,470,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-10-31 16:20:00,390,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-10-31 16:00:00,500,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-10-31 16:20:00,2210,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-10-31 16:20:00,1450,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-10-31 16:20:00,1980,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-10-31 16:01:17,1200,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-10-31 16:00:00,400,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-10-31 16:50:00,1110,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-10-31 16:50:00,6020,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-10-31 16:50:00,130,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-10-31 16:50:00,110,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-10-31 16:50:00,2810,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-10-31 16:50:00,1650,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-10-31 16:00:00,1870,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-10-31 16:50:00,-1880,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-10-31 16:50:00,700,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-10-31 16:00:00,500,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-10-31 16:30:00,650,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-10-31 16:50:00,3440,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-10-31 16:50:00,400,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-10-31 16:50:00,390,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-10-31 16:00:00,500,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-10-31 16:50:00,2190,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-10-31 16:50:00,1410,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-10-31 16:50:00,1900,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-10-31 16:01:17,1200,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-10-31 17:00:00,600,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-10-31 17:20:00,2010,Status : Siaga 3
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-10-31 17:20:00,5980,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-10-31 17:20:00,130,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-10-31 17:20:00,110,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-10-31 17:20:00,2800,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-10-31 17:20:00,1650,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-10-31 17:00:00,1800,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-10-31 17:20:00,-1890,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-10-31 17:20:00,700,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-10-31 17:00:00,550,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-10-31 17:00:00,1000,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-10-31 17:20:00,3440,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-10-31 17:20:00,390,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-10-31 17:20:00,390,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-10-31 17:00:00,550,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-10-31 17:20:00,2160,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-10-31 17:20:00,1370,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-10-31 17:20:00,1860,Status : Siaga 3
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-10-31 17:00:45,1300,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-10-31 17:00:00,600,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-10-31 17:50:00,2080,Status : Siaga 3
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-10-31 17:50:00,5900,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-10-31 17:50:00,140,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-10-31 17:50:00,130,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-10-31 17:50:00,2790,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-10-31 17:40:00,1580,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-10-31 17:00:00,1800,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-10-31 17:50:00,-1900,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-10-31 17:50:00,700,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-10-31 17:00:00,550,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-10-31 17:50:00,650,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-10-31 17:50:00,3440,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-10-31 17:50:00,370,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-10-31 17:50:00,390,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-10-31 17:00:00,550,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-10-31 17:50:00,2140,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-10-31 17:50:00,1350,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-10-31 17:50:00,1900,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-10-31 17:00:45,1300,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-10-31 18:00:00,500,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-10-31 18:20:00,2040,Status : Siaga 3
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-10-31 18:20:00,5900,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-10-31 18:20:00,130,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-10-31 18:20:00,130,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-10-31 18:20:00,2760,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-10-31 18:20:00,1550,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-10-31 18:00:00,1750,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-10-31 18:20:00,-1920,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-10-31 18:20:00,700,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-10-31 18:00:00,550,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-10-31 18:20:00,650,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-10-31 18:20:00,3430,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-10-31 18:20:00,340,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-10-31 18:20:00,390,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-10-31 18:00:00,550,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-10-31 18:20:00,2130,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-10-31 18:10:00,1340,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-10-31 18:20:00,1840,Status : Siaga 3
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-10-31 18:06:02,1300,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-10-31 18:00:00,500,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-10-31 18:50:00,1960,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-10-31 18:50:00,5910,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-10-31 18:50:00,140,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-10-31 18:50:00,130,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-10-31 18:50:00,2740,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-10-31 18:50:00,1560,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-10-31 18:00:00,1750,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-10-31 18:50:00,-1930,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-10-31 18:50:00,710,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-10-31 18:00:00,550,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-10-31 18:50:00,650,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-10-31 18:50:00,3420,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-10-31 18:50:00,320,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-10-31 18:50:00,390,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-10-31 18:00:00,550,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-10-31 18:50:00,2130,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-10-31 18:50:00,1310,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-10-31 18:50:00,1780,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-10-31 18:06:02,1300,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-10-31 19:00:00,500,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-10-31 19:20:00,1890,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-10-31 19:20:00,5910,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-10-31 19:20:00,150,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-10-31 19:20:00,140,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-10-31 19:20:00,2730,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-10-31 19:20:00,1570,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-10-31 19:00:00,1650,Status : Normal
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-10-31 19:20:00,-1940,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-10-31 19:20:00,720,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-10-31 19:00:00,550,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-10-31 19:20:00,650,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-10-31 19:20:00,3400,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-10-31 19:20:00,300,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-10-31 19:20:00,390,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-10-31 19:00:00,550,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-10-31 19:20:00,2160,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-10-31 19:10:00,1310,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-10-31 19:20:00,1830,Status : Siaga 3
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-10-31 19:00:34,1300,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-10-31 19:00:00,500,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-10-31 19:50:00,1820,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-10-31 19:50:00,5910,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-10-31 19:50:00,150,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-10-31 19:50:00,140,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-10-31 19:50:00,2740,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-10-31 19:50:00,1560,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-10-31 19:00:00,1650,Status : Normal
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-10-31 19:50:00,-1940,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-10-31 19:50:00,710,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-10-31 19:00:00,550,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-10-31 19:50:00,650,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-10-31 19:50:00,3390,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-10-31 19:50:00,290,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-10-31 19:50:00,390,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-10-31 19:00:00,550,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-10-31 19:50:00,2190,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-10-31 19:50:00,1310,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-10-31 19:50:00,1770,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-10-31 19:00:34,1300,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-10-31 20:00:00,400,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-10-31 20:20:00,1890,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-10-31 20:20:00,5910,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-10-31 20:20:00,150,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-10-31 20:20:00,120,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-10-31 20:20:00,2740,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-10-31 20:20:00,1570,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-10-31 20:00:00,1680,Status : Normal
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-10-31 20:20:00,-1950,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-10-31 20:20:00,840,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-10-31 20:00:00,500,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-10-31 20:20:00,650,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-10-31 20:20:00,3390,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-10-31 20:20:00,260,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-10-31 20:20:00,390,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-10-31 20:00:00,500,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-10-31 20:10:00,2200,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-10-31 20:20:00,1330,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-10-31 20:20:00,1830,Status : Siaga 3
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-10-31 19:00:34,1300,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-10-31 21:00:00,400,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-10-31 21:20:00,1850,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-10-31 21:20:00,5910,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-10-31 21:20:00,330,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-10-31 21:20:00,130,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-10-31 21:20:00,2720,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-10-31 21:20:00,1590,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-10-31 21:00:00,1700,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-10-31 21:20:00,-1970,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-10-31 21:20:00,860,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-10-31 21:00:00,500,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-10-31 21:10:00,650,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-10-31 21:20:00,3380,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-10-31 21:20:00,240,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-10-31 21:20:00,390,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-10-31 21:00:00,500,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-10-31 21:20:00,2230,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-10-31 21:20:00,1350,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-10-31 21:20:00,1780,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-10-31 19:00:34,1300,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-10-31 21:00:00,400,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-10-31 21:50:00,1770,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-10-31 21:50:00,5900,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-10-31 21:50:00,480,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-10-31 21:50:00,130,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-10-31 21:50:00,2720,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-10-31 21:50:00,1590,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-10-31 21:00:00,1700,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-10-31 21:50:00,-2010,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-10-31 21:50:00,980,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-10-31 21:00:00,500,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-10-31 21:40:00,650,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-10-31 21:50:00,3380,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-10-31 21:50:00,220,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-10-31 21:50:00,390,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-10-31 21:00:00,500,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-10-31 21:50:00,2230,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-10-31 21:50:00,1350,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-10-31 21:50:00,1800,Status : Siaga 3
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-10-31 19:00:34,1300,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-10-31 22:00:00,400,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-10-31 22:20:00,1690,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-10-31 22:20:00,5900,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-10-31 22:20:00,560,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-10-31 22:20:00,130,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-10-31 22:20:00,2720,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-10-31 22:20:00,1600,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-10-31 22:00:00,1660,Status : Normal
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-10-31 22:20:00,-2030,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-10-31 22:20:00,970,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-10-31 22:00:00,500,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-10-31 22:20:00,650,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-10-31 22:20:00,3380,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-10-31 22:10:00,230,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-10-31 22:20:00,390,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-10-31 22:00:00,500,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-10-31 22:20:00,2240,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-10-31 22:20:00,1360,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-10-31 22:20:00,1790,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-10-31 19:00:34,1300,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-10-31 23:00:00,400,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-10-31 23:20:00,1580,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-10-31 23:20:00,5920,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-10-31 23:20:00,570,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-10-31 23:20:00,120,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-10-31 23:20:00,2720,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-10-31 23:20:00,1630,Status : Normal
